Datetime,open,high,low,close,Adj Close
2023-11-01 09:00:00-04:00,204.0399932861328,204.72999572753906,200.25999450683594,201.5301055908203,201.5301055908203
2023-11-01 10:00:00-04:00,201.54139709472656,201.74000549316406,197.85000610351562,198.87010192871094,198.87010192871094
2023-11-01 11:00:00-04:00,198.8699951171875,201.67999267578125,198.74009704589844,201.3300018310547,201.3300018310547
2023-11-01 12:00:00-04:00,201.33599853515625,202.22999572753906,200.1300048828125,201.07949829101562,201.07949829101562
2023-11-01 13:00:00-04:00,201.06959533691406,202.6999053955078,199.86000061035156,201.25,201.25
2023-11-01 14:00:00-04:00,201.21029663085938,204.8800048828125,200.6300048828125,204.16000366210938,204.16000366210938
2023-11-01 15:00:00-04:00,204.13999938964844,205.99000549316406,203.92999267578125,205.6999969482422,205.6999969482422
2023-11-02 09:00:00-04:00,212.97000122070312,219.19000244140625,211.4499969482422,216.43080139160156,216.43080139160156
2023-11-02 10:00:00-04:00,216.4459991455078,217.80999755859375,215.3699951171875,216.1387939453125,216.1387939453125
2023-11-02 11:00:00-04:00,216.12139892578125,218.1199951171875,215.6300048828125,216.9842071533203,216.9842071533203
2023-11-02 12:00:00-04:00,216.97000122070312,217.8000030517578,216.13999938964844,216.94000244140625,216.94000244140625
2023-11-02 13:00:00-04:00,216.9499969482422,218.65989685058594,216.6199951171875,218.2397003173828,218.2397003173828
2023-11-02 14:00:00-04:00,218.24000549316406,219.1999969482422,217.67010498046875,217.69009399414062,217.69009399414062
2023-11-02 15:00:00-04:00,217.68499755859375,218.63999938964844,217.1999969482422,218.52999877929688,218.52999877929688
2023-11-03 09:00:00-04:00,221.14999389648438,226.37010192871094,220.52999877929688,222.6199951171875,222.6199951171875
2023-11-03 10:00:00-04:00,222.593505859375,223.02000427246094,219.77000427246094,219.99000549316406,219.99000549316406
2023-11-03 11:00:00-04:00,220.02999877929688,221.66000366210938,218.5,220.9600067138672,220.9600067138672
2023-11-03 12:00:00-04:00,220.9698944091797,221.36000061035156,218.9199981689453,219.3332061767578,219.3332061767578
2023-11-03 13:00:00-04:00,219.33999633789062,220.24000549316406,218.39999389648438,220.17750549316406,220.17750549316406
2023-11-03 14:00:00-04:00,220.17999267578125,220.82000732421875,218.92010498046875,219.40069580078125,219.40069580078125
2023-11-03 15:00:00-04:00,219.39999389648438,220.16990661621094,218.64999389648438,219.9499969482422,219.9499969482422
2023-11-06 09:00:00-05:00,223.97999572753906,226.32000732421875,219.0500030517578,221.1199951171875,221.1199951171875
2023-11-06 10:00:00-05:00,221.16000366210938,222.0500030517578,219.27999877929688,220.47999572753906,220.47999572753906
2023-11-06 11:00:00-05:00,220.47000122070312,220.75,216.83999633789062,217.57000732421875,217.57000732421875
2023-11-06 12:00:00-05:00,217.58999633789062,217.71800231933594,215.0,215.80999755859375,215.80999755859375
2023-11-06 13:00:00-05:00,215.82989501953125,217.24000549316406,215.00999450683594,217.22500610351562,217.22500610351562
2023-11-06 14:00:00-05:00,217.22000122070312,219.4199981689453,216.89999389648438,219.3000030517578,219.3000030517578
2023-11-06 15:00:00-05:00,219.30999755859375,219.76589965820312,218.6999969482422,219.32000732421875,219.32000732421875
2023-11-07 09:00:00-05:00,219.97999572753906,220.9597930908203,215.72000122070312,217.1551971435547,217.1551971435547
2023-11-07 10:00:00-05:00,217.13999938964844,218.82989501953125,216.36000061035156,218.66200256347656,218.66200256347656
2023-11-07 11:00:00-05:00,218.66000366210938,219.72000122070312,216.97909545898438,218.05999755859375,218.05999755859375
2023-11-07 12:00:00-05:00,218.05999755859375,220.19000244140625,217.3000030517578,219.2375030517578,219.2375030517578
2023-11-07 13:00:00-05:00,219.26519775390625,222.0,219.22000122070312,221.97000122070312,221.97000122070312
2023-11-07 14:00:00-05:00,221.9873046875,222.75,220.5399932861328,222.6688995361328,222.6688995361328
2023-11-07 15:00:00-05:00,222.64999389648438,223.1199951171875,221.75999450683594,222.27000427246094,222.27000427246094
2023-11-08 09:00:00-05:00,223.14999389648438,224.14999389648438,217.86000061035156,218.25999450683594,218.25999450683594
2023-11-08 10:00:00-05:00,218.28990173339844,220.66000366210938,218.0,220.46029663085938,220.46029663085938
2023-11-08 11:00:00-05:00,220.4499969482422,221.2375030517578,218.0500030517578,218.3800048828125,218.3800048828125
2023-11-08 12:00:00-05:00,218.41000366210938,220.14999389648438,217.63999938964844,219.99000549316406,219.99000549316406
2023-11-08 13:00:00-05:00,220.0,221.4600067138672,219.8800048828125,220.9499969482422,220.9499969482422
2023-11-08 14:00:00-05:00,220.9597930908203,222.08999633789062,220.27999877929688,221.94000244140625,221.94000244140625
2023-11-08 15:00:00-05:00,221.94000244140625,222.9499969482422,221.4600067138672,222.10000610351562,222.10000610351562
2023-11-09 09:00:00-05:00,219.75,220.8000030517578,213.5200958251953,213.9801025390625,213.9801025390625
2023-11-09 10:00:00-05:00,213.97999572753906,215.3000030517578,213.1300048828125,213.3249969482422,213.3249969482422
2023-11-09 11:00:00-05:00,213.33999633789062,213.49920654296875,209.14999389648438,209.6363067626953,209.6363067626953
2023-11-09 12:00:00-05:00,209.60499572753906,210.41000366210938,207.02000427246094,209.10499572753906,209.10499572753906
2023-11-09 13:00:00-05:00,209.08999633789062,210.49000549316406,207.16000366210938,209.0,209.0
2023-11-09 14:00:00-05:00,208.9700927734375,209.53500366210938,206.67999267578125,208.13009643554688,208.13009643554688
2023-11-09 15:00:00-05:00,208.1649932861328,210.53990173339844,208.11000061035156,209.94000244140625,209.94000244140625
2023-11-10 09:00:00-05:00,209.0,213.67999267578125,205.69000244140625,207.0998992919922,207.0998992919922
2023-11-10 10:00:00-05:00,207.06170654296875,211.24000549316406,206.63999938964844,210.42999267578125,210.42999267578125
2023-11-10 11:00:00-05:00,210.42999267578125,213.17999267578125,209.27999877929688,212.64999389648438,212.64999389648438
2023-11-10 12:00:00-05:00,212.6300048828125,213.4600067138672,211.9199981689453,213.22999572753906,213.22999572753906
2023-11-10 13:00:00-05:00,213.22000122070312,215.3800048828125,213.22000122070312,214.80999755859375,214.80999755859375
2023-11-10 14:00:00-05:00,214.80999755859375,215.35000610351562,213.6199951171875,214.8697052001953,214.8697052001953
2023-11-10 15:00:00-05:00,214.86000061035156,215.02890014648438,213.97999572753906,214.69000244140625,214.69000244140625
2023-11-13 09:00:00-05:00,215.60000610351562,220.4199981689453,211.610107421875,219.98500061035156,219.98500061035156
2023-11-13 10:00:00-05:00,219.97000122070312,223.9199981689453,219.3699951171875,223.52999877929688,223.52999877929688
2023-11-13 11:00:00-05:00,223.5500030517578,225.39999389648438,222.7100067138672,224.1300048828125,224.1300048828125
2023-11-13 12:00:00-05:00,224.1011962890625,224.3300018310547,221.57000732421875,222.12130737304688,222.12130737304688
2023-11-13 13:00:00-05:00,222.1199951171875,224.88999938964844,221.77000427246094,224.86000061035156,224.86000061035156
2023-11-13 14:00:00-05:00,224.8800048828125,224.97999572753906,222.86000061035156,224.0010986328125,224.0010986328125
2023-11-13 15:00:00-05:00,224.02000427246094,224.52999877929688,223.47999572753906,223.7050018310547,223.7050018310547
2023-11-14 09:00:00-05:00,234.0,235.58999633789062,230.72000122070312,232.7899932861328,232.7899932861328
2023-11-14 10:00:00-05:00,232.8000030517578,235.2635040283203,232.3699951171875,233.99000549316406,233.99000549316406
2023-11-14 11:00:00-05:00,233.96009826660156,235.9499969482422,233.10000610351562,234.0491943359375,234.0491943359375
2023-11-14 12:00:00-05:00,234.0500030517578,236.36399841308594,234.04010009765625,236.08999633789062,236.08999633789062
2023-11-14 13:00:00-05:00,236.10499572753906,236.57000732421875,234.05999755859375,236.0850067138672,236.0850067138672
2023-11-14 14:00:00-05:00,236.0751953125,237.97999572753906,235.86000061035156,237.8699951171875,237.8699951171875
2023-11-14 15:00:00-05:00,237.87989807128906,238.13499450683594,236.72000122070312,237.40499877929688,237.40499877929688
2023-11-15 09:00:00-05:00,239.2899932861328,243.1999969482422,236.4499969482422,242.16380310058594,242.16380310058594
2023-11-15 10:00:00-05:00,242.1699981689453,246.6999969482422,242.11000061035156,246.07859802246094,246.07859802246094
2023-11-15 11:00:00-05:00,246.07989501953125,246.13999938964844,241.6199951171875,243.89010620117188,243.89010620117188
2023-11-15 12:00:00-05:00,243.8800048828125,245.1699981689453,240.45030212402344,242.30999755859375,242.30999755859375
2023-11-15 13:00:00-05:00,242.32000732421875,244.139892578125,242.1699981689453,243.9250030517578,243.9250030517578
2023-11-15 14:00:00-05:00,243.92999267578125,244.4600067138672,242.72999572753906,244.02000427246094,244.02000427246094
2023-11-15 15:00:00-05:00,244.02999877929688,244.25999450683594,242.48809814453125,242.9250030517578,242.9250030517578
2023-11-16 09:00:00-05:00,239.25,240.8800048828125,236.00999450683594,237.10000610351562,237.10000610351562
2023-11-16 10:00:00-05:00,237.1300048828125,237.60000610351562,234.3000030517578,235.57989501953125,235.57989501953125
2023-11-16 11:00:00-05:00,235.55999755859375,236.42999267578125,234.5301055908203,235.8000030517578,235.8000030517578
2023-11-16 12:00:00-05:00,235.8000030517578,236.75,233.52999877929688,233.72999572753906,233.72999572753906
2023-11-16 13:00:00-05:00,233.77000427246094,234.32000732421875,230.9600067138672,232.04519653320312,232.04519653320312
2023-11-16 14:00:00-05:00,232.04989624023438,233.4499969482422,231.66000366210938,232.7100067138672,232.7100067138672
2023-11-16 15:00:00-05:00,232.75,234.5,232.28309631347656,233.5,233.5
2023-11-17 09:00:00-05:00,232.0,232.8699951171875,226.5399932861328,231.53550720214844,231.53550720214844
2023-11-17 10:00:00-05:00,231.5,236.13999938964844,230.75999450683594,235.75990295410156,235.75990295410156
2023-11-17 11:00:00-05:00,235.72500610351562,236.3300018310547,234.0800018310547,234.7100067138672,234.7100067138672
2023-11-17 12:00:00-05:00,234.7095947265625,237.0800018310547,234.25,236.52000427246094,236.52000427246094
2023-11-17 13:00:00-05:00,236.5500030517578,237.38999938964844,234.3074951171875,235.11000061035156,235.11000061035156
2023-11-17 14:00:00-05:00,235.1300048828125,235.35000610351562,233.4499969482422,234.68809509277344,234.68809509277344
2023-11-17 15:00:00-05:00,234.69000244140625,234.92999267578125,234.10000610351562,234.47999572753906,234.47999572753906
2023-11-20 09:00:00-05:00,234.0399932861328,236.1699981689453,231.02000427246094,233.74000549316406,233.74000549316406
2023-11-20 10:00:00-05:00,233.78660583496094,235.18600463867188,231.8300018310547,234.19000244140625,234.19000244140625
2023-11-20 11:00:00-05:00,234.1699981689453,235.1999969482422,233.5399932861328,233.77999877929688,233.77999877929688
2023-11-20 12:00:00-05:00,233.8000030517578,234.55999755859375,232.82000732421875,233.85499572753906,233.85499572753906
2023-11-20 13:00:00-05:00,233.85000610351562,235.0500030517578,233.36000061035156,234.40499877929688,234.40499877929688
2023-11-20 14:00:00-05:00,234.42999267578125,236.77499389648438,234.30999755859375,236.58999633789062,236.58999633789062
2023-11-20 15:00:00-05:00,236.60000610351562,237.10000610351562,235.1300048828125,235.7100067138672,235.7100067138672
2023-11-21 09:00:00-05:00,235.0399932861328,243.6199951171875,233.33999633789062,240.17269897460938,240.17269897460938
2023-11-21 10:00:00-05:00,240.17999267578125,242.13999938964844,239.27000427246094,241.95989990234375,241.95989990234375
2023-11-21 11:00:00-05:00,241.93980407714844,242.9600067138672,241.17999267578125,241.43280029296875,241.43280029296875
2023-11-21 12:00:00-05:00,241.42430114746094,242.13999938964844,239.86000061035156,240.35000610351562,240.35000610351562
2023-11-21 13:00:00-05:00,240.36680603027344,242.0399932861328,240.00999450683594,241.72999572753906,241.72999572753906
2023-11-21 14:00:00-05:00,241.7100067138672,242.22999572753906,240.91000366210938,241.05299377441406,241.05299377441406
2023-11-21 15:00:00-05:00,241.07000732421875,241.86000061035156,240.82229614257812,241.23500061035156,241.23500061035156
2023-11-22 09:00:00-05:00,243.41470336914062,244.00999450683594,232.5946044921875,234.36500549316406,234.36500549316406
2023-11-22 10:00:00-05:00,234.36500549316406,236.08999633789062,231.46380615234375,231.97000122070312,231.97000122070312
2023-11-22 11:00:00-05:00,231.9604034423828,233.74989318847656,231.7100067138672,232.39010620117188,232.39010620117188
2023-11-22 12:00:00-05:00,232.38999938964844,234.22999572753906,231.57009887695312,234.1750030517578,234.1750030517578
2023-11-22 13:00:00-05:00,234.17999267578125,234.8206024169922,232.9499969482422,233.20950317382812,233.20950317382812
2023-11-22 14:00:00-05:00,233.17999267578125,233.36000061035156,231.39999389648438,233.07919311523438,233.07919311523438
2023-11-22 15:00:00-05:00,233.0758056640625,234.5,233.00999450683594,234.21009826660156,234.21009826660156
2023-11-24 09:00:00-05:00,233.75,236.82000732421875,232.3300018310547,235.35980224609375,235.35980224609375
2023-11-24 10:00:00-05:00,235.36000061035156,238.75,235.17999267578125,237.84710693359375,237.84710693359375
2023-11-24 11:00:00-05:00,237.82000732421875,238.22000122070312,236.6300048828125,237.35000610351562,237.35000610351562
2023-11-27 09:00:00-05:00,237.42999267578125,237.5,232.10000610351562,234.19000244140625,234.19000244140625
2023-11-27 10:00:00-05:00,234.19000244140625,236.34519958496094,233.57000732421875,234.3498992919922,234.3498992919922
2023-11-27 11:00:00-05:00,234.3249969482422,237.0,234.02000427246094,236.97999572753906,236.97999572753906
2023-11-27 12:00:00-05:00,236.97999572753906,238.25999450683594,236.6800994873047,237.44000244140625,237.44000244140625
2023-11-27 13:00:00-05:00,237.44000244140625,237.9499969482422,236.5,237.08160400390625,237.08160400390625
2023-11-27 14:00:00-05:00,237.08309936523438,237.6199951171875,235.72000122070312,236.64500427246094,236.64500427246094
2023-11-27 15:00:00-05:00,236.66000366210938,237.17880249023438,235.9842071533203,236.11000061035156,236.11000061035156
2023-11-28 09:00:00-05:00,236.67999267578125,239.1898956298828,234.30999755859375,235.7899932861328,235.7899932861328
2023-11-28 10:00:00-05:00,235.75,241.99000549316406,234.00999450683594,240.9499969482422,240.9499969482422
2023-11-28 11:00:00-05:00,240.9571075439453,242.8699951171875,240.77000427246094,242.5749969482422,242.5749969482422
2023-11-28 12:00:00-05:00,242.56109619140625,244.0,241.5500030517578,243.81820678710938,243.81820678710938
2023-11-28 13:00:00-05:00,243.8249969482422,245.6199951171875,243.64999389648438,245.40750122070312,245.40750122070312
2023-11-28 14:00:00-05:00,245.41000366210938,246.42999267578125,244.86000061035156,245.38999938964844,245.38999938964844
2023-11-28 15:00:00-05:00,245.3699951171875,247.0,245.3300018310547,246.7209014892578,246.7209014892578
2023-11-29 09:00:00-05:00,249.2100067138672,252.75,247.72000122070312,251.22999572753906,251.22999572753906
2023-11-29 10:00:00-05:00,251.25,251.5500030517578,245.36000061035156,245.57000732421875,245.57000732421875
2023-11-29 11:00:00-05:00,245.60000610351562,249.0399932861328,245.5399932861328,248.95950317382812,248.95950317382812
2023-11-29 12:00:00-05:00,248.96499633789062,249.05999755859375,246.44000244140625,247.11000061035156,247.11000061035156
2023-11-29 13:00:00-05:00,247.1199951171875,247.5,245.75999450683594,246.2550048828125,246.2550048828125
2023-11-29 14:00:00-05:00,246.256103515625,246.30999755859375,242.75999450683594,243.1580047607422,243.1580047607422
2023-11-29 15:00:00-05:00,243.1699981689453,244.58990478515625,243.11000061035156,244.14999389648438,244.14999389648438
2023-11-30 09:00:00-05:00,245.13999938964844,245.22000122070312,239.50999450683594,243.44000244140625,243.44000244140625
2023-11-30 10:00:00-05:00,243.4600067138672,244.4698944091797,239.66000366210938,239.8802947998047,239.8802947998047
2023-11-30 11:00:00-05:00,239.8800048828125,241.08999633789062,239.09519958496094,240.17999267578125,240.17999267578125
2023-11-30 12:00:00-05:00,240.1876983642578,241.60000610351562,239.27999877929688,239.7198944091797,239.7198944091797
2023-11-30 13:00:00-05:00,239.72000122070312,240.30999755859375,238.22999572753906,239.9600067138672,239.9600067138672
2023-11-30 14:00:00-05:00,239.94729614257812,241.85000610351562,238.74000549316406,239.4199981689453,239.4199981689453
2023-11-30 15:00:00-05:00,239.4600067138672,240.50999450683594,236.91000366210938,239.99000549316406,239.99000549316406
2023-12-01 09:00:00-05:00,233.13999938964844,236.3300018310547,231.89999389648438,233.2550048828125,233.2550048828125
2023-12-01 10:00:00-05:00,233.25619506835938,237.7100067138672,232.3300018310547,236.99000549316406,236.99000549316406
2023-12-01 11:00:00-05:00,236.97000122070312,239.5,235.82000732421875,239.47500610351562,239.47500610351562
2023-12-01 12:00:00-05:00,239.47500610351562,240.19000244140625,238.22999572753906,238.91000366210938,238.91000366210938
2023-12-01 13:00:00-05:00,238.91000366210938,239.00889587402344,236.61669921875,238.0749969482422,238.0749969482422
2023-12-01 14:00:00-05:00,238.08999633789062,238.9199981689453,237.5500946044922,238.65420532226562,238.65420532226562
2023-12-01 15:00:00-05:00,238.65499877929688,239.0800018310547,238.02999877929688,238.7899932861328,238.7899932861328
2023-12-04 09:00:00-05:00,235.75,239.37330627441406,234.67999267578125,235.8000030517578,235.8000030517578
2023-12-04 10:00:00-05:00,235.80999755859375,236.30850219726562,233.2902069091797,235.44000244140625,235.44000244140625
2023-12-04 11:00:00-05:00,235.44630432128906,237.5399932861328,235.0,237.1699981689453,237.1699981689453
2023-12-04 12:00:00-05:00,237.17999267578125,238.4199981689453,236.4199981689453,236.4600067138672,236.4600067138672
2023-12-04 13:00:00-05:00,236.4600067138672,237.58729553222656,235.89999389648438,237.1199951171875,237.1199951171875
2023-12-04 14:00:00-05:00,237.12539672851562,237.42999267578125,235.72999572753906,236.1334991455078,236.1334991455078
2023-12-04 15:00:00-05:00,236.13999938964844,237.08999633789062,235.4199981689453,235.55999755859375,235.55999755859375
2023-12-05 09:00:00-05:00,233.8699951171875,243.28660583496094,233.6999969482422,242.10000610351562,242.10000610351562
2023-12-05 10:00:00-05:00,242.12379455566406,246.66000366210938,241.97999572753906,244.72500610351562,244.72500610351562
2023-12-05 11:00:00-05:00,244.70010375976562,245.08999633789062,242.5500030517578,243.40240478515625,243.40240478515625
2023-12-05 12:00:00-05:00,243.42999267578125,243.5500030517578,239.74000549316406,240.10000610351562,240.10000610351562
2023-12-05 13:00:00-05:00,240.11000061035156,240.35000610351562,237.58999633789062,239.2209014892578,239.2209014892578
2023-12-05 14:00:00-05:00,239.22000122070312,240.4499969482422,238.02999877929688,239.38999938964844,239.38999938964844
2023-12-05 15:00:00-05:00,239.38999938964844,239.94000244140625,238.1699981689453,238.7301025390625,238.7301025390625
2023-12-06 09:00:00-05:00,242.9199981689453,246.1999969482422,241.3450927734375,242.02999877929688,242.02999877929688
2023-12-06 10:00:00-05:00,242.0399932861328,245.30999755859375,241.9600067138672,245.13690185546875,245.13690185546875
2023-12-06 11:00:00-05:00,245.1199951171875,245.38999938964844,243.10000610351562,244.61109924316406,244.61109924316406
2023-12-06 12:00:00-05:00,244.6300048828125,246.57000732421875,242.05999755859375,242.4149932861328,242.4149932861328
2023-12-06 13:00:00-05:00,242.42100524902344,243.02000427246094,241.25999450683594,241.64830017089844,241.64830017089844
2023-12-06 14:00:00-05:00,241.65499877929688,243.1199951171875,239.7899932861328,239.9600067138672,239.9600067138672
2023-12-06 15:00:00-05:00,239.9499969482422,240.7899932861328,239.1708984375,239.41209411621094,239.41209411621094
2023-12-07 09:00:00-05:00,241.5500030517578,242.6999969482422,236.97999572753906,240.0500030517578,240.0500030517578
2023-12-07 10:00:00-05:00,240.0240936279297,244.0800018310547,239.25,242.07000732421875,242.07000732421875
2023-12-07 11:00:00-05:00,242.0500030517578,243.35000610351562,241.1199951171875,241.27000427246094,241.27000427246094
2023-12-07 12:00:00-05:00,241.27999877929688,241.3000030517578,239.39999389648438,239.985107421875,239.985107421875
2023-12-07 13:00:00-05:00,239.99000549316406,241.8699951171875,239.9199981689453,241.41940307617188,241.41940307617188
2023-12-07 14:00:00-05:00,241.41990661621094,241.8300018310547,240.32000732421875,241.7899932861328,241.7899932861328
2023-12-07 15:00:00-05:00,241.78579711914062,242.8585968017578,241.32000732421875,242.63999938964844,242.63999938964844
2023-12-08 09:00:00-05:00,240.27000427246094,244.89849853515625,239.2700958251953,244.66000366210938,244.66000366210938
2023-12-08 10:00:00-05:00,244.63999938964844,245.27000427246094,242.5,244.2572021484375,244.2572021484375
2023-12-08 11:00:00-05:00,244.25999450683594,244.6699981689453,240.47999572753906,241.34010314941406,241.34010314941406
2023-12-08 12:00:00-05:00,241.3800048828125,242.74000549316406,240.69000244140625,242.53500366210938,242.53500366210938
2023-12-08 13:00:00-05:00,242.5399932861328,244.32530212402344,242.5,244.00990295410156,244.00990295410156
2023-12-08 14:00:00-05:00,244.00999450683594,244.74000549316406,243.0500030517578,243.77000427246094,243.77000427246094
2023-12-08 15:00:00-05:00,243.77000427246094,244.0,243.22000122070312,243.77000427246094,243.77000427246094
2023-12-11 09:00:00-05:00,242.0,243.0500030517578,239.4499969482422,239.55499267578125,239.55499267578125
2023-12-11 10:00:00-05:00,239.58999633789062,242.0699005126953,239.3249969482422,239.75,239.75
2023-12-11 11:00:00-05:00,239.75999450683594,239.89999389648438,237.4499969482422,238.70849609375,238.70849609375
2023-12-11 12:00:00-05:00,238.7100067138672,239.66990661621094,238.2899932861328,238.71800231933594,238.71800231933594
2023-12-11 13:00:00-05:00,238.6999969482422,240.3800048828125,238.1199951171875,240.20199584960938,240.20199584960938
2023-12-11 14:00:00-05:00,240.1999969482422,240.6699981689453,239.0800018310547,239.610107421875,239.610107421875
2023-12-11 15:00:00-05:00,239.6114959716797,239.99989318847656,239.16000366210938,239.64999389648438,239.64999389648438
2023-12-12 09:00:00-05:00,238.5500030517578,238.99000549316406,233.8699951171875,236.0,236.0
2023-12-12 10:00:00-05:00,235.9893035888672,236.6199951171875,234.33079528808594,235.69000244140625,235.69000244140625
2023-12-12 11:00:00-05:00,235.7100067138672,236.0,233.8800048828125,234.3699951171875,234.3699951171875
2023-12-12 12:00:00-05:00,234.36500549316406,235.8699951171875,234.33009338378906,234.6865997314453,234.6865997314453
2023-12-12 13:00:00-05:00,234.6699981689453,236.99000549316406,234.5399932861328,236.75,236.75
2023-12-12 14:00:00-05:00,236.75999450683594,237.5261993408203,236.27000427246094,236.94219970703125,236.94219970703125
2023-12-12 15:00:00-05:00,236.9481964111328,237.08999633789062,236.41000366210938,236.97000122070312,236.97000122070312
2023-12-13 09:00:00-05:00,234.19000244140625,236.89999389648438,232.1999969482422,233.86000061035156,233.86000061035156
2023-12-13 10:00:00-05:00,233.86000061035156,234.4600067138672,228.1999969482422,229.4001007080078,229.4001007080078
2023-12-13 11:00:00-05:00,229.4199981689453,230.8800048828125,228.77999877929688,230.44000244140625,230.44000244140625
2023-12-13 12:00:00-05:00,230.45989990234375,231.639892578125,229.6999969482422,230.3300018310547,230.3300018310547
2023-12-13 13:00:00-05:00,230.33599853515625,234.4600067138672,230.00999450683594,233.94009399414062,233.94009399414062
2023-12-13 14:00:00-05:00,233.9459991455078,240.3000030517578,232.7100067138672,236.80999755859375,236.80999755859375
2023-12-13 15:00:00-05:00,236.7899932861328,239.3000030517578,236.5301055908203,239.27999877929688,239.27999877929688
2023-12-14 09:00:00-05:00,242.25,248.0399932861328,241.77999877929688,246.7698974609375,246.7698974609375
2023-12-14 10:00:00-05:00,246.75,249.8699951171875,246.1999969482422,248.27529907226562,248.27529907226562
2023-12-14 11:00:00-05:00,248.27999877929688,252.3000030517578,248.16000366210938,252.27999877929688,252.27999877929688
2023-12-14 12:00:00-05:00,252.27000427246094,253.8800048828125,249.41000366210938,249.5749969482422,249.5749969482422
2023-12-14 13:00:00-05:00,249.57000732421875,250.7100067138672,247.1999969482422,250.07000732421875,250.07000732421875
2023-12-14 14:00:00-05:00,250.0540008544922,252.14999389648438,249.77000427246094,251.10400390625,251.10400390625
2023-12-14 15:00:00-05:00,251.10000610351562,251.5500030517578,249.91000366210938,251.14010620117188,251.14010620117188
2023-12-15 09:00:00-05:00,250.375,253.07000732421875,248.3000030517578,252.79049682617188,252.79049682617188
2023-12-15 10:00:00-05:00,252.8000030517578,253.3000030517578,250.13999938964844,251.8699951171875,251.8699951171875
2023-12-15 11:00:00-05:00,251.8699951171875,253.3699951171875,250.82000732421875,253.19320678710938,253.19320678710938
2023-12-15 12:00:00-05:00,253.19000244140625,253.67999267578125,251.77999877929688,252.80990600585938,252.80990600585938
2023-12-15 13:00:00-05:00,252.7899932861328,252.9799041748047,250.60000610351562,250.71719360351562,250.71719360351562
2023-12-15 14:00:00-05:00,250.70480346679688,252.3000030517578,250.67999267578125,251.8907928466797,251.8907928466797
2023-12-15 15:00:00-05:00,251.8800048828125,254.1300048828125,251.86000061035156,253.33999633789062,253.33999633789062
2023-12-18 09:00:00-05:00,253.77999877929688,258.739990234375,252.55999755859375,258.3900146484375,258.3900146484375
2023-12-18 10:00:00-05:00,258.3900146484375,258.489990234375,255.4801025390625,255.77999877929688,255.77999877929688
2023-12-18 11:00:00-05:00,255.7899932861328,256.3741149902344,253.25059509277344,254.50999450683594,254.50999450683594
2023-12-18 12:00:00-05:00,254.5,255.37939453125,254.02000427246094,254.14430236816406,254.14430236816406
2023-12-18 13:00:00-05:00,254.14500427246094,254.97000122070312,252.64010620117188,252.71359252929688,252.71359252929688
2023-12-18 14:00:00-05:00,252.72999572753906,253.6199951171875,252.13999938964844,252.78460693359375,252.78460693359375
2023-12-18 15:00:00-05:00,252.75999450683594,252.88999938964844,251.36000061035156,252.02000427246094,252.02000427246094
2023-12-19 09:00:00-05:00,253.47999572753906,256.9700012207031,253.00999450683594,256.96990966796875,256.96990966796875
2023-12-19 10:00:00-05:00,256.9599914550781,258.33990478515625,255.5500030517578,257.9299011230469,257.9299011230469
2023-12-19 11:00:00-05:00,257.94000244140625,258.14990234375,255.24000549316406,256.04998779296875,256.04998779296875
2023-12-19 12:00:00-05:00,256.06500244140625,256.45001220703125,254.66000366210938,256.2250061035156,256.2250061035156
2023-12-19 13:00:00-05:00,256.2300109863281,256.95001220703125,255.1999969482422,256.17999267578125,256.17999267578125
2023-12-19 14:00:00-05:00,256.1971130371094,256.8999938964844,255.57150268554688,256.1000061035156,256.1000061035156
2023-12-19 15:00:00-05:00,256.0600891113281,257.25,256.010009765625,257.19500732421875,257.19500732421875
2023-12-20 09:00:00-05:00,255.5,259.8399963378906,254.87010192871094,258.48040771484375,258.48040771484375
2023-12-20 10:00:00-05:00,258.4800109863281,258.9200134277344,256.7601013183594,256.90008544921875,256.90008544921875
2023-12-20 11:00:00-05:00,256.8999938964844,257.6700134277344,255.60000610351562,255.78689575195312,255.78689575195312
2023-12-20 12:00:00-05:00,255.77000427246094,256.92999267578125,255.1999969482422,256.8599853515625,256.8599853515625
2023-12-20 13:00:00-05:00,256.8399963378906,257.44000244140625,254.5,254.50120544433594,254.50120544433594
2023-12-20 14:00:00-05:00,254.5164031982422,254.58999633789062,247.2899932861328,248.5500030517578,248.5500030517578
2023-12-20 15:00:00-05:00,248.5800018310547,249.4600067138672,247.0,247.23989868164062,247.23989868164062
2023-12-21 09:00:00-05:00,251.89999389648438,253.9499969482422,248.5500030517578,249.63499450683594,249.63499450683594
2023-12-21 10:00:00-05:00,249.69000244140625,253.0,249.52999877929688,252.97799682617188,252.97799682617188
2023-12-21 11:00:00-05:00,252.97760009765625,254.00999450683594,250.6999969482422,251.2758026123047,251.2758026123047
2023-12-21 12:00:00-05:00,251.3000030517578,252.17999267578125,250.07009887695312,251.22999572753906,251.22999572753906
2023-12-21 13:00:00-05:00,251.25999450683594,253.5500030517578,251.08999633789062,252.95460510253906,252.95460510253906
2023-12-21 14:00:00-05:00,252.9600067138672,254.6199951171875,252.63999938964844,254.56480407714844,254.56480407714844
2023-12-21 15:00:00-05:00,254.55999755859375,254.79989624023438,253.74000549316406,254.51910400390625,254.51910400390625
2023-12-22 09:00:00-05:00,256.760009765625,258.2200012207031,255.02999877929688,256.25,256.25
2023-12-22 10:00:00-05:00,256.2799987792969,256.6499938964844,254.25999450683594,255.125,255.125
